ts_ms,query_id,source,node_id,seq,size
1789311989868,2,0xd84b..2d22,0xd8fb..a53b,1767732998814,165
1789311989868,2,0xd84b..2d22,0xd88b..98aa,2447,286
1789311989868,2,0xd84b..2d22,0xd8b5..a02e,90,237
1789311989868,2,0xd84b..2d22,0xd8b2..8b38,1782152379803,214
1789311989868,2,0xd84b..2d22,0xd8fa..f36d,1,153
1789311989868,2,0xd84b..2d22,0xd8ff..6d1b,34,202
1789311989868,2,0xd84b..2d22,0xd8cd..329c,4,154
1789311989868,2,0xd84b..2d22,0xd88b..366e,1784183448903,159
1789311989868,2,0xd84b..2d22,0xd895..7058,1784851845646,165
1789311989868,2,0xd88b..98aa,0xd8c4..1c97,1774648584590,218
1789311989868,2,0xd88b..98aa,0xd8fc..4c5d,1761155928195,165
1789311989868,2,0xd88b..98aa,0xd8d1..b2d3,2,153
1789311989868,2,0xd88b..98aa,0xd8ff..3b8d,1784974244100,214
1789311989868,2,0xd88b..98aa,0xd8f3..117f,1788935011723,219
1789311989868,2,0xd88b..98aa,0xd8f6..c8eb,1687756280959,165
1789311989868,2,0xd88b..98aa,0xd8ff..6d1b,34,202
1789311989868,2,0xd88b..98aa,0xd8d8..9812,1784147002979,165
1789311989868,2,0xd88b..98aa,0xd8f0..33ae,1742499069092,165
1789311989868,2,0xd88b..98aa,0xd8fa..4aa2,1788540229828,201
1789311989868,2,0xd88b..98aa,0xd8d0..9991,54,198
1789311989868,2,0xd88b..98aa,0xd8f9..ff82,1764936909454,160
1789311989868,2,0xd88b..98aa,0xd8f2..6353,1780949356382,159
1789311989868,2,0xd88b..98aa,0xd8cc..8aaf,1786883721932,165
1789311989868,2,0xd88b..98aa,0xd8cc..f73e,2,171
1789311989868,2,0xd88b..98aa,0xd8fb..a53b,1767732998814,165
1789311989935,2,0xd8cc..f73e,0xd8bc..7968,143,286
1789311989935,2,0xd8cc..f73e,0xd8b8..fde6,28,237
1789311989935,2,0xd8cc..f73e,0xd8b2..950e,7,185
1789311989935,2,0xd8cc..f73e,0xd8b0..0f6d,1762472397226,159
1789311989935,2,0xd8cc..f73e,0xd8ba..3fbf,1,153
1789311989935,2,0xd8cc..f73e,0xd88b..366e,1784183448903,159
1789311989935,2,0xd8cc..f73e,0xd8a9..d670,1755746514609,165
1789311989935,2,0xd8cc..f73e,0xd89a..c327,1675249341371,165
1789311989935,2,0xd8cc..f73e,0xd88a..3b3b,1761905478443,165
1789311989935,2,0xd8cc..f73e,0xd895..7058,1784851845646,165
1789311989935,2,0xd8cc..f73e,0xd88f..88e1,1763796354215,165
1789311989935,2,0xd8cc..f73e,0xd8b9..ffb6,1720309034533,159
1789311989935,2,0xd8cc..f73e,0xd8a0..0324,760,266
1789311989935,2,0xd8cc..f73e,0xd8bc..3049,1778486504884,168
1789311989935,2,0xd8cc..f73e,0xd8af..7ca9,1769696967434,165
1789311989935,2,0xd8cc..f73e,0xd8a6..f10a,1734642054899,165
1789311989986,2,0xd8b8..fde6,0xd8de..98d5,203,239
1789311989986,2,0xd8b8..fde6,0xd8f0..33ae,1742499069092,165
1789311989986,2,0xd8b8..fde6,0xd8ed..4742,838,256
1789311989986,2,0xd8b8..fde6,0xd8fc..99cf,2,154
1789311989986,2,0xd8b8..fde6,0xd8d0..9991,54,198
1789311989986,2,0xd8b8..fde6,0xd8dd..fa24,1762190949479,165
1789311989986,2,0xd8b8..fde6,0xd8f6..c8eb,1687756280959,165
1789311989986,2,0xd8b8..fde6,0xd8ff..3b8d,1784974244100,214
1789311989986,2,0xd8b8..fde6,0xd8f9..ff82,1764936909454,160
1789311989986,2,0xd8b8..fde6,0xd8cc..8aaf,1786883721932,165
1789311989986,2,0xd8b8..fde6,0xd8ff..6d1b,34,202
1789311989986,2,0xd8b8..fde6,0xd8f3..117f,1788935011723,219
1789311989986,2,0xd8b8..fde6,0xd8fb..a53b,1767732998814,165
1789311989986,2,0xd8b8..fde6,0xd8c5..b084,1779358051612,165
1789311989986,2,0xd8b8..fde6,0xd8f2..6353,1780949356382,159
1789311989986,2,0xd8b8..fde6,0xd8fa..4aa2,1788540229828,201
1789311990074,2,0xd8cc..8aaf,0xd853..d265,1763194502070,218
1789311990074,2,0xd8cc..8aaf,0xd846..de1f,1743505667684,165
1789311990074,2,0xd8cc..8aaf,0xd80c..9c90,1784811501626,214
1789311990074,2,0xd8cc..8aaf,0xd841..1892,1764744188344,218
1789311990074,2,0xd8cc..8aaf,0xd877..0bb7,1781107887643,196
1789311990074,2,0xd8cc..8aaf,0xd83b..b184,264,147
1789311990074,2,0xd8cc..8aaf,0xd85c..14be,1786584696822,168
1789311990074,2,0xd8cc..8aaf,0xd84f..56a3,1763993167583,165
1789311990074,2,0xd8cc..8aaf,0xd87f..c03d,1771753607203,165
1789311990074,2,0xd8cc..8aaf,0xd800..e370,260,143
1789311990074,2,0xd8cc..8aaf,0xd83e..37e2,1774489875281,161
1789311990074,2,0xd8cc..8aaf,0xd848..3d2d,1311,200
1789311990074,2,0xd8cc..8aaf,0xd838..7b90,231,236
1789311990074,2,0xd8cc..8aaf,0xd84e..4e41,1767933372887,165
1789311990074,2,0xd8cc..8aaf,0xd876..012b,1785931831309,140
1789311990074,2,0xd8cc..8aaf,0xd80f..7e71,1767972626714,165
1789311990074,2,0xd8b0..0f6d,0xd971..9623,1762345914532,159
1789311990074,2,0xd8b0..0f6d,0xd9dc..aabf,1762838144312,159
1789311990188,2,0xd8d0..9991,0xd88b..2aab,208,239
1789311990188,2,0xd8d0..9991,0xd8b8..fde6,28,237
1789311990188,2,0xd8d0..9991,0xd8a6..f10a,1734642054899,165
1789311990188,2,0xd8d0..9991,0xd88a..e9a6,24,237
1789311990188,2,0xd8d0..9991,0xd89a..c327,1675249341371,165
1789311990188,2,0xd8d0..9991,0xd8b0..0f6d,1762472397226,159
1789311990188,2,0xd8d0..9991,0xd8b2..8b38,1782152379803,214
1789311990188,2,0xd8d0..9991,0xd88f..4aa9,144,203
1789311990188,2,0xd8d0..9991,0xd88a..3b3b,1761905478443,165
1789311990188,2,0xd8d0..9991,0xd8a9..d670,1755746514609,165
1789311990188,2,0xd8d0..9991,0xd8bc..7968,143,286
1789311990188,2,0xd8d0..9991,0xd89c..e560,89,285
1789311990188,2,0xd8d0..9991,0xd8b9..ffb6,1720309034533,159
1789311990188,2,0xd8d0..9991,0xd88b..98aa,2447,286
1789311990188,2,0xd8d0..9991,0xd88b..366e,1784183448903,159
1789311990188,2,0xd8d0..9991,0xd8af..7ca9,1769696967434,165
1789311990208,2,0xd89a..3d78,0xd849..516e,1781487058742,214
1789311990208,2,0xd89a..3d78,0xd812..98ad,1775586931300,165
1789311990208,2,0xd89a..3d78,0xd839..4088,1774442838392,161
1789311990208,2,0xd89a..3d78,0xd853..d265,1763194502070,218
1789311990208,2,0xd89a..3d78,0xd841..1892,1764744188344,218
1789311990208,2,0xd89a..3d78,0xd871..f09b,1,153
1789311990208,2,0xd89a..3d78,0xd83e..f025,1787205736653,165
1789311990208,2,0xd89a..3d78,0xd844..788a,1787038072800,159
1789311990208,2,0xd89a..3d78,0xd876..012b,1785931831309,140
1789311990208,2,0xd89a..3d78,0xd84e..4e41,1767933372887,165
1789311990208,2,0xd89a..3d78,0xd87f..0370,1786001960518,219
1789311990208,2,0xd89a..3d78,0xd848..3d2d,1311,200
1789311990208,2,0xd89a..3d78,0xd877..0bb7,1781107887643,196
1789311990208,2,0xd89a..3d78,0xd87a..7379,54,237
1789311990208,2,0xd89a..3d78,0xd83b..b184,264,147
1789311990208,2,0xd89a..3d78,0xd80f..7e71,1767972626714,165
1789311990411,2,0xd88b..366e,0xd848..3d2d,1311,200
1789311990411,2,0xd88b..366e,0xd84e..4e41,1767933372887,165
1789311990411,2,0xd88b..366e,0xd874..eb94,1781617774070,159
1789311990411,2,0xd88b..366e,0xd87f..c03d,1771753607203,165
1789311990411,2,0xd88b..366e,0xd853..d265,1763194502070,218
1789311990411,2,0xd88b..366e,0xd800..e370,260,143
1789311990411,2,0xd88b..366e,0xd85b..788c,1,154
1789311990411,2,0xd88b..366e,0xd877..0bb7,1781107887643,196
1789311990411,2,0xd88b..366e,0xd85d..4d71,1,154
1789311990411,2,0xd88b..366e,0xd87a..7379,54,237
1789311990411,2,0xd88b..366e,0xd843..50de,125,237
1789311990411,2,0xd88b..366e,0xd840..6dc6,1745407344687,165
1789311990411,2,0xd88b..366e,0xd851..d15d,1771753051877,165
1789311990411,2,0xd88b..366e,0xd871..f09b,1,153
1789311990411,2,0xd88b..366e,0xd80c..9c90,1784811501626,214
1789311990411,2,0xd88b..366e,0xd84f..56a3,1763993167583,165
1789311990438,2,0xd895..7058,0xd80f..7e71,1767972626714,165
1789311990438,2,0xd895..7058,0xd848..3d2d,1311,200
1789311990438,2,0xd895..7058,0xd853..d265,1763194502070,218
1789311990438,2,0xd895..7058,0xd83e..37e2,1774489875281,161
1789311990438,2,0xd895..7058,0xd842..3570,140,214
1789311990438,2,0xd895..7058,0xd81b..8bb9,1757930362077,165
1789311990438,2,0xd895..7058,0xd834..1e1c,950,200
1789311990438,2,0xd895..7058,0xd83e..f025,1787205736653,165
1789311990438,2,0xd895..7058,0xd85d..4d71,1,154
1789311990438,2,0xd895..7058,0xd80f..ef61,1692361549160,165
1789311990438,2,0xd895..7058,0xd874..eb94,1781617774066,159
1789311990438,2,0xd895..7058,0xd80c..9c90,1784811501626,214
1789311990438,2,0xd895..7058,0xd80c..3fad,6903,239
1789311990438,2,0xd895..7058,0xd877..0bb7,1781107887643,196
1789311990438,2,0xd895..7058,0xd838..7b90,231,236
1789311990438,2,0xd895..7058,0xd86a..7a02,3,171
1789311990497,2,0xd88b..2aab,0xd8f5..88be,2,154
1789311990497,2,0xd88b..2aab,0xd8d0..9991,54,198
1789311990497,2,0xd88b..2aab,0xd8ff..3b8d,1784974244100,214
1789311990497,2,0xd88b..2aab,0xd8fb..a53b,1767732998814,165
1789311990497,2,0xd88b..2aab,0xd8cc..8aaf,1786883721932,165
1789311990497,2,0xd88b..2aab,0xd8f0..33ae,1742499069092,165
1789311990497,2,0xd88b..2aab,0xd8f6..c8eb,1687756280959,165
1789311990497,2,0xd88b..2aab,0xd8f2..6353,1780949356382,159
1789311990497,2,0xd88b..2aab,0xd83e..f025,1787205736653,165
1789311990497,2,0xd88b..2aab,0xd838..7b90,231,236
1789311990497,2,0xd88b..2aab,0xd8ff..6d1b,34,202
1789311990497,2,0xd88b..2aab,0xd8f9..ff82,1764936909454,160
1789311990497,2,0xd88b..2aab,0xd8c5..b084,1779358051612,165
1789311990497,2,0xd88b..2aab,0xd8de..98d5,203,239
1789311990497,2,0xd88b..2aab,0xd8d8..9812,1784147002979,165
1789311990497,2,0xd88b..2aab,0xd8f3..117f,1788935011723,219
1789311990549,2,0xd8a9..d670,0xd844..788a,1787038072800,159
1789311990549,2,0xd8a9..d670,0xd877..0bb7,1781107887643,196
1789311990549,2,0xd8a9..d670,0xd853..d265,1763194502070,218
1789311990549,2,0xd8a9..d670,0xd84f..56a3,1763993167583,165
1789311990549,2,0xd8a9..d670,0xd86a..7a02,3,171
1789311990549,2,0xd8a9..d670,0xd81b..8bb9,1757930362077,165
1789311990549,2,0xd8a9..d670,0xd871..f09b,1,153
1789311990549,2,0xd8a9..d670,0xd80f..7e71,1767972626714,165
1789311990549,2,0xd8a9..d670,0xd87f..0370,1786001960518,219
1789311990549,2,0xd8a9..d670,0xd848..3d2d,1311,200
1789311990549,2,0xd8a9..d670,0xd87a..7379,54,237
1789311990549,2,0xd8a9..d670,0xd84e..4e41,1767933372887,165
1789311990549,2,0xd8a9..d670,0xd812..98ad,1775586931300,165
1789311990549,2,0xd8a9..d670,0xd834..1e1c,950,200
1789311990549,2,0xd8a9..d670,0xd85c..14be,1786584696822,168
1789311990549,2,0xd8a9..d670,0xd80c..9c90,1784811501626,214
1789311990609,2,0xd88f..4aa9,0xd841..1892,1764744188344,218
1789311990609,2,0xd88f..4aa9,0xd871..f09b,1,153
1789311990609,2,0xd88f..4aa9,0xd85b..788c,1,154
1789311990609,2,0xd88f..4aa9,0xd844..788a,1787038072800,159
1789311990609,2,0xd88f..4aa9,0xd877..0bb7,1781107887643,196
1789311990609,2,0xd88f..4aa9,0xd855..7e75,1771083861020,165
1789311990609,2,0xd88f..4aa9,0xd85d..4d71,1,154
1789311990609,2,0xd88f..4aa9,0xd82c..f849,1782110005839,218
1789311990609,2,0xd88f..4aa9,0xd86a..7a02,3,171
1789311990609,2,0xd88f..4aa9,0xd83e..37e2,1774489875281,161
1789311990609,2,0xd88f..4aa9,0xd843..50de,125,237
1789311990609,2,0xd88f..4aa9,0xd87f..0370,1786001960518,219
1789311990609,2,0xd88f..4aa9,0xd849..516e,1781487058742,214
1789311990609,2,0xd88f..4aa9,0xd876..012b,1785931831309,140
1789311990609,2,0xd88f..4aa9,0xd80c..9c90,1784811501626,214
1789311990609,2,0xd88f..4aa9,0xd853..d265,1763194502070,218
1789311990775,2,0xd8b2..950e,0xd834..1e1c,950,200
1789311990775,2,0xd8b2..950e,0xd83b..b184,264,147
1789311990775,2,0xd8b2..950e,0xd838..7b90,231,236
1789311990775,2,0xd8b2..950e,0xd839..4088,1774442838392,161
1789311990775,2,0xd8b2..950e,0xd83e..37e2,1774489875281,161
1789311990775,2,0xd8b2..950e,0xd82d..30bd,1766422586399,165
1789311990775,2,0xd8b2..950e,0xd812..98ad,1775586931300,165
1789311990775,2,0xd8b2..950e,0xd81b..8bb9,1757930362077,165
1789311990775,2,0xd8b2..950e,0xd800..e370,260,143
1789311990775,2,0xd8b2..950e,0xd805..1277,1788413312729,165
1789311990775,2,0xd8b2..950e,0xd80f..7e71,1767972626714,165
1789311990775,2,0xd8b2..950e,0xd80f..ef61,1692361549160,165
1789311990775,2,0xd8b2..950e,0xd80c..9c90,1784811501626,214
1789311990775,2,0xd8b2..950e,0xd80c..5caf,7244,204
1789311990775,2,0xd8b2..950e,0xd80c..3fad,6903,239
1789311990775,2,0xd8b2..950e,0xd871..f09b,1,153
1789311990846,2,0xd8bc..7968,0xd8ed..4742,838,256
1789311990846,2,0xd8bc..7968,0xd8d1..b2d3,2,153
1789311990846,2,0xd8bc..7968,0xd8f6..c8eb,1687756280959,165
1789311990846,2,0xd8bc..7968,0xd8cd..329c,4,154
1789311990846,2,0xd8bc..7968,0xd8e4..582c,1786902529549,165
1789311990846,2,0xd8bc..7968,0xd8c5..b084,1779358051612,165
1789311990846,2,0xd8bc..7968,0xd8cc..8aaf,1786883721932,165
1789311990846,2,0xd8bc..7968,0xd8f2..6353,1780949356382,159
1789311990846,2,0xd8bc..7968,0xd8d0..9991,54,198
1789311990846,2,0xd8bc..7968,0xd8f9..ff82,1764936909454,160
1789311990846,2,0xd8bc..7968,0xd8fb..a53b,1767732998814,165
1789311990846,2,0xd8bc..7968,0xd8ff..6d1b,34,202
1789311990846,2,0xd8bc..7968,0xd8f0..33ae,1742499069092,165
1789311990846,2,0xd8bc..7968,0xd8d8..9812,1784147002979,165
1789311990846,2,0xd8bc..7968,0xd8ff..3b8d,1784974244100,214
1789311990846,2,0xd8bc..7968,0xd80c..3fad,6903,239
1789311990991,2,0xd88a..3b3b,0xd85f..e446,4518,205
1789311990991,2,0xd88a..3b3b,0xd87f..0370,1786001960518,219
1789311990991,2,0xd88a..3b3b,0xd87a..7379,54,237
1789311990991,2,0xd88a..3b3b,0xd86a..7a02,3,171
1789311990991,2,0xd88a..3b3b,0xd83e..f025,1787205736653,165
1789311990991,2,0xd88a..3b3b,0xd85d..4d71,1,154
1789311990991,2,0xd88a..3b3b,0xd851..d15d,1771753051877,165
1789311990991,2,0xd88a..3b3b,0xd816..d8a9,1788417807904,165
1789311990991,2,0xd88a..3b3b,0xd843..50de,125,237
1789311990991,2,0xd88a..3b3b,0xd840..6dc6,1745407344687,165
1789311990991,2,0xd88a..3b3b,0xd871..f09b,1,153
1789311990991,2,0xd88a..3b3b,0xd84f..56a3,1763993167583,165
1789311990991,2,0xd88a..3b3b,0xd83e..37e2,1774489875281,161
1789311990991,2,0xd88a..3b3b,0xd82d..30bd,1766422586399,165
1789311990991,2,0xd88a..3b3b,0xd877..0bb7,1781107887643,196
1789311990991,2,0xd88a..3b3b,0xd848..3d2d,1311,200
1789311991265,2,0xd8b9..ffb6,0xd842..3570,140,214
1789311991265,2,0xd8b9..ffb6,0xd846..de1f,1743505667684,165
1789311991265,2,0xd8b9..ffb6,0xd841..1892,1764744188344,218
1789311991265,2,0xd8b9..ffb6,0xd85b..788c,1,154
1789311991265,2,0xd8b9..ffb6,0xd82d..30bd,1766422586399,165
1789311991265,2,0xd8b9..ffb6,0xd84b..2d22,1757554671229,165
1789311991265,2,0xd8b9..ffb6,0xd84e..4e41,1767933372887,165
1789311991265,2,0xd8b9..ffb6,0xd874..eb94,1781617774070,159
1789311991265,2,0xd8b9..ffb6,0xd871..f09b,1,153
1789311991265,2,0xd8b9..ffb6,0xd80c..5caf,7244,204
1789311991265,2,0xd8b9..ffb6,0xd877..0bb7,1781107887643,196
1789311991265,2,0xd8b9..ffb6,0xd844..788a,1787038072800,159
1789311991265,2,0xd8b9..ffb6,0xd85f..e446,4516,205
1789311991265,2,0xd8b9..ffb6,0xd86a..7a02,3,171
1789311991265,2,0xd8b9..ffb6,0xd80f..ef61,1692361549160,165
1789311991265,2,0xd8b9..ffb6,0xd848..3d2d,1311,200
1789311991612,3,0x9520..953e,0x9128..ade1,1710488779825,196
1789311991612,3,0x9520..953e,0x9281..74bb,4,223
1789311991612,3,0x9520..953e,0x906d..e6e1,42,185
1789311991612,3,0x9520..953e,0x923b..59f2,1745174036524,204
1789311991612,3,0x9520..953e,0x934f..ff0c,4,198
1789311991612,3,0x9520..953e,0x9347..5c41,1746116805708,204
1789311991612,3,0x9520..953e,0x923d..66bf,1745958177539,204
1789311991612,3,0x9520..953e,0x93d4..5f3e,1707251913769,159
1789311991612,3,0x9520..953e,0x9298..f89c,52,230
1789311991612,3,0x9520..953e,0x91bb..c0c7,1746367914195,204
1789311991612,3,0x9520..953e,0x901d..d343,2568,200
1789311991612,3,0x9520..953e,0x90b5..ca2b,38,237
1789311991612,3,0x9520..953e,0x9cd6..2d25,1768399079244,165
1789311991612,3,0x9520..953e,0x9fb9..7d81,17,207
1789311991612,3,0x9520..953e,0x9f24..819a,4,190
1789311991612,3,0x9520..953e,0x9d6e..a53b,9,185
1789311992675,3,0x9e30..f114,0x9a2c..88e6,1773960682315,218
1789311992675,3,0x9e30..f114,0x9833..2faa,22,185
1789311992675,3,0x9e30..f114,0x9b17..abef,15070,225
1789311992675,3,0x9e30..f114,0x99ff..9ec9,20,237
1789311992675,3,0x9e30..f114,0x99fa..e566,159,238
1789311992675,3,0x9e30..f114,0x9b82..66d2,88,285
1789311992675,3,0x9e30..f114,0x9814..64e1,1769433837473,165
1789311992675,3,0x9e30..f114,0x985e..ce86,1772818553364,214
1789311992675,3,0x9e30..f114,0x98fe..70e0,1764997252072,165
1789311992675,3,0x9e30..f114,0x9b29..8bf4,1779,286
1789311992675,3,0x9e30..f114,0x9bfe..87c3,171,285
1789311992675,3,0x9e30..f114,0x9920..1d43,342,196
1789311992675,3,0x9e30..f114,0x9904..2e1a,17080970,241
1789311993363,3,0x9920..1d43,0x992a..1e57,1777156142166,218
1789311993363,3,0x9920..1d43,0x993b..8fc4,3,153
1789311993817,3,0x993b..8fc4,0x9936..57c9,1788927350481,145
1789311993817,3,0x993b..8fc4,0x9934..5838,1789104423856,145
1789311993817,3,0x993b..8fc4,0x9932..a26d,1786858249611,165
1789311993817,3,0x993b..8fc4,0x9933..4044,1788830529483,160
1789311993817,3,0x993b..8fc4,0x9930..dc98,4,191
1789311993817,3,0x993b..8fc4,0x9931..37b3,1788643075062,165
1789311993817,3,0x993b..8fc4,0x9932..1294,1789195111929,145
1789311993817,3,0x993b..8fc4,0x9932..eb12,1788982651573,165
1789311993817,3,0x993b..8fc4,0x9937..35af,1789121301590,165
1789311993817,3,0x993b..8fc4,0x9934..24e3,1788953306533,140
1789311993817,3,0x993b..8fc4,0x9930..1abb,1789278242602,210
1789311993817,3,0x993b..8fc4,0x9937..a9c1,149,286
1789311993817,3,0x993b..8fc4,0x9933..53ab,1,158
1789311993817,3,0x993b..8fc4,0x9930..5491,1786088646301,196
1789311993817,3,0x993b..8fc4,0x9935..bced,984,239
1789311993817,3,0x993b..8fc4,0x9930..302a,1788336133175,159
1789311994219,3,0x9930..302a,0x992a..b891,1764514781638,165
1789311994219,3,0x9930..302a,0x992d..ecef,2,154
1789311994219,3,0x9930..302a,0x992a..1e57,1777156142166,218
1789311994219,3,0x9930..302a,0x9922..0e86,1858,240
1789311994219,3,0x9930..302a,0x9922..a831,1788521427233,165
1789311994219,3,0x9930..302a,0x9924..6600,1782348079032,177
1789311994219,3,0x9930..302a,0x9920..1d43,342,196
1789311994219,3,0x9930..302a,0x9929..5331,1749839153312,165
1789311994219,3,0x9930..302a,0x9928..ffd4,1,185
1789311994219,3,0x9930..302a,0x992d..a86d,1783535118538,161
1789311994219,3,0x9930..302a,0x9926..ab9a,1,154
1789311994219,3,0x9930..302a,0x9923..c481,3,154
1789311994219,3,0x9930..302a,0x991c..cf2b,1731667050887,165
1789311994219,3,0x9930..302a,0x9901..97e0,1788381794360,165
1789311994219,3,0x9930..302a,0x991a..401b,1780488063974,214
1789311994219,3,0x9930..302a,0x9909..d5c8,1753972078554,165
1789311995161,3,0x9924..6600,0x9928..ffd4,1,185
1789311995161,3,0x9924..6600,0x992d..ecef,2,154
1789311995161,3,0x9924..6600,0x992d..a86d,1783535118538,161
1789311995161,3,0x9924..6600,0x992a..1e57,1777156142166,218
1789311995161,3,0x9924..6600,0x992a..b891,1764514781638,165
1789311995161,3,0x9924..6600,0x9929..5331,1749839153312,165
1789311995161,3,0x9924..6600,0x993a..3d7e,1777294522571,165
1789311995161,3,0x9924..6600,0x993b..8fc4,3,153
1789311995161,3,0x9924..6600,0x9930..302a,1788336133175,159
1789311995161,3,0x9924..6600,0x993b..a2ba,1734982133462,159
1789311995161,3,0x9924..6600,0x9930..5491,1786088646301,196
1789311995161,3,0x9924..6600,0x993c..7836,1784398276914,188
1789311995161,3,0x9924..6600,0x993b..4905,1776374310432,165
1789311995161,3,0x9924..6600,0x993a..f9d3,1788395307095,165
1789311995161,3,0x9924..6600,0x9938..162b,1789243811641,168
1789311995161,3,0x9924..6600,0x9923..c481,3,154
1789311995161,3,0x9923..c481,0x9924..2dfd,1788380252683,165
1789311995161,3,0x9923..c481,0x9926..ea6c,1788215733258,145
1789311995161,3,0x9923..c481,0x9924..8938,1788238148975,145
1789311995161,3,0x9923..c481,0x9924..ad06,1787770212065,159
1789311995161,3,0x9923..c481,0x9925..ca62,1788783450473,160
1789311995161,3,0x9923..c481,0x9927..2989,1788646788558,165
1789311995161,3,0x9923..c481,0x9926..f5ab,1,154
1789311995161,3,0x9923..c481,0x9927..7777,1,153
1789311995161,3,0x9923..c481,0x9926..ab9a,1,154
1789311995161,3,0x9923..c481,0x9924..6600,1782348079032,177
1789311995161,3,0x9923..c481,0x9929..299b,70,237
1789311995161,3,0x9923..c481,0x9928..1a5a,1788434335331,145
1789311995161,3,0x9923..c481,0x992a..e8e5,1788917585852,145
1789311995161,3,0x9923..c481,0x992d..f86b,1,154
1789311995162,3,0x9923..c481,0x992d..874f,1788230070789,165
1789311995162,3,0x9923..c481,0x992f..6f2c,1788812446314,145
1789311995205,3,0x9909..d5c8,0x993a..f9d3,1788395307095,165
1789311995205,3,0x9909..d5c8,0x9926..ab9a,1,154
1789311995205,3,0x9909..d5c8,0x9928..ffd4,1,185
1789311995205,3,0x9909..d5c8,0x993c..7836,1784398276914,188
1789311995205,3,0x9909..d5c8,0x9924..6600,1782348079032,177
1789311995205,3,0x9909..d5c8,0x9938..162b,1789243811641,168
1789311995205,3,0x9909..d5c8,0x992a..b891,1764514781638,165
1789311995205,3,0x9909..d5c8,0x993b..a2ba,1734982133462,159
1789311995205,3,0x9909..d5c8,0x993b..4905,1776374310432,165
1789311995205,3,0x9909..d5c8,0x9922..0e86,1858,240
1789311995205,3,0x9909..d5c8,0x9922..a831,1788521427233,165
1789311995205,3,0x9909..d5c8,0x993b..8fc4,3,153
1789311995205,3,0x9909..d5c8,0x9930..302a,1788336133175,159
1789311995205,3,0x9909..d5c8,0x9923..c481,3,154
1789311995205,3,0x9909..d5c8,0x993a..3d7e,1777294522571,165
1789311995205,3,0x9909..d5c8,0x992d..a86d,1783535118538,161
1789311995205,3,0x9922..a831,0x992d..ecef,2,154
1789311995205,3,0x9922..a831,0x992d..a86d,1783535118538,161
1789311995205,3,0x9922..a831,0x992a..b891,1764514781638,165
1789311995205,3,0x9922..a831,0x9928..ffd4,1,185
1789311995205,3,0x9922..a831,0x992a..1e57,1777156142166,218
1789311995205,3,0x9922..a831,0x9929..5331,1749839153312,165
1789311995205,3,0x9922..a831,0x9930..302a,1788336133175,159
1789311995205,3,0x9922..a831,0x9938..162b,1789243811641,168
1789311995205,3,0x9922..a831,0x993a..3d7e,1777294522571,165
1789311995205,3,0x9922..a831,0x993c..7836,1784398276914,188
1789311995205,3,0x9922..a831,0x993b..8fc4,3,153
1789311995205,3,0x9922..a831,0x993b..a2ba,1734982133462,159
1789311995205,3,0x9922..a831,0x9935..bced,984,239
1789311995205,3,0x9922..a831,0x993b..4905,1776374310432,165
1789311995205,3,0x9922..a831,0x993a..f9d3,1788395307095,165
1789311995205,3,0x9922..a831,0x9930..5491,1786088646301,196
1789311995209,3,0x991c..cf2b,0x9923..c481,3,154
1789311995209,3,0x991c..cf2b,0x992a..b891,1764514781638,165
1789311995209,3,0x991c..cf2b,0x992a..1e57,1777156142166,218
1789311995209,3,0x991c..cf2b,0x993b..8fc4,3,153
1789311995209,3,0x991c..cf2b,0x992d..a86d,1783535118538,161
1789311995209,3,0x991c..cf2b,0x993b..a2ba,1734982133462,159
1789311995209,3,0x991c..cf2b,0x9924..6600,1782348079032,177
1789311995209,3,0x991c..cf2b,0x9930..302a,1788336133175,159
1789311995209,3,0x991c..cf2b,0x993a..f9d3,1788395307095,165
1789311995209,3,0x991c..cf2b,0x9922..0e86,1858,240
1789311995209,3,0x991c..cf2b,0x9938..162b,1789243811641,168
1789311995209,3,0x991c..cf2b,0x9922..a831,1788521427233,165
1789311995209,3,0x991c..cf2b,0x993a..3d7e,1777294522571,165
1789311995209,3,0x991c..cf2b,0x992d..ecef,2,154
1789311995209,3,0x991c..cf2b,0x993b..4905,1776374310432,165
1789311995209,3,0x991c..cf2b,0x9920..1d43,342,196
1789311995218,3,0x9901..97e0,0x993a..3d7e,1777294522571,165
1789311995218,3,0x9901..97e0,0x9920..1d43,342,196
1789311995218,3,0x9901..97e0,0x993b..4905,1776374310432,165
1789311995218,3,0x9901..97e0,0x9922..a831,1788521427233,165
1789311995218,3,0x9901..97e0,0x9929..5331,1749839153312,165
1789311995218,3,0x9901..97e0,0x993b..8fc4,3,153
1789311995218,3,0x9901..97e0,0x993b..a2ba,1734982133462,159
1789311995218,3,0x9901..97e0,0x992d..a86d,1783535118538,161
1789311995218,3,0x9901..97e0,0x993c..7836,1784398276914,188
1789311995218,3,0x9901..97e0,0x993a..f9d3,1788395307095,165
1789311995218,3,0x9901..97e0,0x992a..b891,1764514781638,165
1789311995218,3,0x9901..97e0,0x9938..162b,1789243811641,168
1789311995218,3,0x9901..97e0,0x9935..bced,984,239
1789311995218,3,0x9901..97e0,0x9930..302a,1788336133175,159
1789311995218,3,0x9901..97e0,0x9922..0e86,1858,240
1789311995218,3,0x9901..97e0,0x9924..6600,1782348079032,177
1789311995237,3,0x9928..ffd4,0x9929..5331,1749839153312,165
1789311995237,3,0x9928..ffd4,0x992a..1e57,1777156142166,218
