ts_ms,query_id,source,node_id,seq,size
1789324848726,23,372ea860496a93f30382c5bd4b5c5c3cf8ebdd7fc94bf1f6fcf7a1d8dad8351c,ffa2a46b0d0ba55371cc4f3f2322373efd010f55368e334cf2a0f5d473065f3b,1788276082219,165
1789324848726,23,372ea860496a93f30382c5bd4b5c5c3cf8ebdd7fc94bf1f6fcf7a1d8dad8351c,9c67014776a470f017a6775c1131f0354992f0fcfbbacf58fa78f18eff82dd03,1784633122661,283
1789324848726,23,372ea860496a93f30382c5bd4b5c5c3cf8ebdd7fc94bf1f6fcf7a1d8dad8351c,b33fce94a9d9f670a47c0ecf89e3d977e68048c22bb2dffbcc13bea3ef76aacc,4,271
1789324848726,23,372ea860496a93f30382c5bd4b5c5c3cf8ebdd7fc94bf1f6fcf7a1d8dad8351c,8278e7e0bcf0c417b2b872b1dc95ed2583d96ce0c40ed7405e1026d757106751,2,187
1789324848726,23,372ea860496a93f30382c5bd4b5c5c3cf8ebdd7fc94bf1f6fcf7a1d8dad8351c,fda2f6ccbc047e855f0281aa867c06fcc247b01e7bb6607bd7919a1a5005a3d4,1763691484527,226
1789324848726,23,372ea860496a93f30382c5bd4b5c5c3cf8ebdd7fc94bf1f6fcf7a1d8dad8351c,dbfb9521af53eee94f3eadcf7432b60faba1598f96f171e17010ae7b907f20de,1,191
1789324848726,23,372ea860496a93f30382c5bd4b5c5c3cf8ebdd7fc94bf1f6fcf7a1d8dad8351c,ba99ade35ece215364c5847a3229ba052dc1e0d8008ef992ef26704a63b314e4,4,289
1789324848726,23,372ea860496a93f30382c5bd4b5c5c3cf8ebdd7fc94bf1f6fcf7a1d8dad8351c,aed3256ba9d0b660dcde92b817f96ac0e12e899c7ccf1821bc68877333af82ea,4,289
1789324848726,23,372ea860496a93f30382c5bd4b5c5c3cf8ebdd7fc94bf1f6fcf7a1d8dad8351c,a178e88e05f3c2099985b0be4396d56a26bcbb2b109d8251fca59d2758ffde89,3,193
1789324848726,23,372ea860496a93f30382c5bd4b5c5c3cf8ebdd7fc94bf1f6fcf7a1d8dad8351c,9278ceb60c8a0962b6494042b05ebc57a12ec716f6fdcb0f4963f138a1f06aa3,4,271
1789324848726,23,372ea860496a93f30382c5bd4b5c5c3cf8ebdd7fc94bf1f6fcf7a1d8dad8351c,aebe09a52924e7d090f795e3fb3f89a769bba3288ea71bb50961942ba4f7dfb0,1789086874223,165
1789324848726,23,372ea860496a93f30382c5bd4b5c5c3cf8ebdd7fc94bf1f6fcf7a1d8dad8351c,83421d6543c477bd09e15f2e8b21090015c5fde0d6e55190b6a08421e486f699,4,271
1789324848726,23,372ea860496a93f30382c5bd4b5c5c3cf8ebdd7fc94bf1f6fcf7a1d8dad8351c,f2891ef2f279182ee5bcc4e0ebbea76d745991714a498aa7080629436229be11,1789315995491,165
1789324848726,23,372ea860496a93f30382c5bd4b5c5c3cf8ebdd7fc94bf1f6fcf7a1d8dad8351c,b0963f971cf4b5eee29b3e15664b7d73514efe0ecf780c108bf4dcfccd4b44b4,4,287
1789324848726,23,372ea860496a93f30382c5bd4b5c5c3cf8ebdd7fc94bf1f6fcf7a1d8dad8351c,eb9e1eb36b887cb4f1910be0e6eafb56a6f38962495f903ebfc821f51c41efd2,4,289
1789324848727,23,372ea860496a93f30382c5bd4b5c5c3cf8ebdd7fc94bf1f6fcf7a1d8dad8351c,ebaf6272d70329e5e6331ad683d8239a03f580ec903a9ad75774642e67148ebe,4,295
1789324848732,23,2b86f723fb359ed42573883d5dd5a5b20c56737175a16f839fc5fcafafe4cbad,aebe09a52924e7d090f795e3fb3f89a769bba3288ea71bb50961942ba4f7dfb0,1789086874229,283
1789324848732,23,2b86f723fb359ed42573883d5dd5a5b20c56737175a16f839fc5fcafafe4cbad,aed3256ba9d0b660dcde92b817f96ac0e12e899c7ccf1821bc68877333af82ea,4,289
1789324848732,23,2b86f723fb359ed42573883d5dd5a5b20c56737175a16f839fc5fcafafe4cbad,acc57716bdf8b6486ad0c389ed3733ea0144b3c1c9b6d1ffeb5d9e3d590bed3a,4,287
1789324848732,23,2b86f723fb359ed42573883d5dd5a5b20c56737175a16f839fc5fcafafe4cbad,a178e88e05f3c2099985b0be4396d56a26bcbb2b109d8251fca59d2758ffde89,3,193
1789324848732,23,2b86f723fb359ed42573883d5dd5a5b20c56737175a16f839fc5fcafafe4cbad,ba99ade35ece215364c5847a3229ba052dc1e0d8008ef992ef26704a63b314e4,4,289
1789324848732,23,2b86f723fb359ed42573883d5dd5a5b20c56737175a16f839fc5fcafafe4cbad,b33fce94a9d9f670a47c0ecf89e3d977e68048c22bb2dffbcc13bea3ef76aacc,4,271
1789324848732,23,2b86f723fb359ed42573883d5dd5a5b20c56737175a16f839fc5fcafafe4cbad,83421d6543c477bd09e15f2e8b21090015c5fde0d6e55190b6a08421e486f699,4,271
1789324848732,23,2b86f723fb359ed42573883d5dd5a5b20c56737175a16f839fc5fcafafe4cbad,8278e7e0bcf0c417b2b872b1dc95ed2583d96ce0c40ed7405e1026d757106751,2,187
1789324848732,23,2b86f723fb359ed42573883d5dd5a5b20c56737175a16f839fc5fcafafe4cbad,9c67014776a470f017a6775c1131f0354992f0fcfbbacf58fa78f18eff82dd03,1784633122661,283
1789324848732,23,2b86f723fb359ed42573883d5dd5a5b20c56737175a16f839fc5fcafafe4cbad,9278ceb60c8a0962b6494042b05ebc57a12ec716f6fdcb0f4963f138a1f06aa3,4,271
1789324848732,23,2b86f723fb359ed42573883d5dd5a5b20c56737175a16f839fc5fcafafe4cbad,eb9e1eb36b887cb4f1910be0e6eafb56a6f38962495f903ebfc821f51c41efd2,4,289
1789324848732,23,2b86f723fb359ed42573883d5dd5a5b20c56737175a16f839fc5fcafafe4cbad,ffa2a46b0d0ba55371cc4f3f2322373efd010f55368e334cf2a0f5d473065f3b,1788276082219,165
1789324848732,23,2b86f723fb359ed42573883d5dd5a5b20c56737175a16f839fc5fcafafe4cbad,fda2f6ccbc047e855f0281aa867c06fcc247b01e7bb6607bd7919a1a5005a3d4,1763691484527,226
1789324848732,23,2b86f723fb359ed42573883d5dd5a5b20c56737175a16f839fc5fcafafe4cbad,f2891ef2f279182ee5bcc4e0ebbea76d745991714a498aa7080629436229be11,1789315995491,165
1789324848732,23,2b86f723fb359ed42573883d5dd5a5b20c56737175a16f839fc5fcafafe4cbad,c7d0b79b1d83d7b6d4cb09264fc908384d2352d6bf6975c3249a1ca2aa92da8b,1788224244065,283
1789324848732,23,2b86f723fb359ed42573883d5dd5a5b20c56737175a16f839fc5fcafafe4cbad,dbfb9521af53eee94f3eadcf7432b60faba1598f96f171e17010ae7b907f20de,1,191
1789324848746,23,259ec34ae89b39695c77f29a927338f55f121827916bbc97151dd7433770e584,a798f63d959239179e3935afe024715f80266149007a59143b8ba205c4d5d0e4,4,295
1789324848746,23,259ec34ae89b39695c77f29a927338f55f121827916bbc97151dd7433770e584,a6ab2b3091b97ddf52171dce0ab9c7ea6c8f67b41ff39aeb6a2036847a28802b,4,289
1789324848746,23,259ec34ae89b39695c77f29a927338f55f121827916bbc97151dd7433770e584,a178e88e05f3c2099985b0be4396d56a26bcbb2b109d8251fca59d2758ffde89,3,193
1789324848746,23,259ec34ae89b39695c77f29a927338f55f121827916bbc97151dd7433770e584,aebe09a52924e7d090f795e3fb3f89a769bba3288ea71bb50961942ba4f7dfb0,1789086874229,283
1789324848746,23,259ec34ae89b39695c77f29a927338f55f121827916bbc97151dd7433770e584,aed3256ba9d0b660dcde92b817f96ac0e12e899c7ccf1821bc68877333af82ea,4,289
1789324848746,23,259ec34ae89b39695c77f29a927338f55f121827916bbc97151dd7433770e584,ba99ade35ece215364c5847a3229ba052dc1e0d8008ef992ef26704a63b314e4,4,289
1789324848746,23,259ec34ae89b39695c77f29a927338f55f121827916bbc97151dd7433770e584,84176078b4c26f6eabf37102bb1f6d4a867c68c1091ad1932ec308264ce1bf3c,4,289
1789324848746,23,259ec34ae89b39695c77f29a927338f55f121827916bbc97151dd7433770e584,83421d6543c477bd09e15f2e8b21090015c5fde0d6e55190b6a08421e486f699,4,271
1789324848746,23,259ec34ae89b39695c77f29a927338f55f121827916bbc97151dd7433770e584,8278e7e0bcf0c417b2b872b1dc95ed2583d96ce0c40ed7405e1026d757106751,2,187
1789324848746,23,259ec34ae89b39695c77f29a927338f55f121827916bbc97151dd7433770e584,9278ceb60c8a0962b6494042b05ebc57a12ec716f6fdcb0f4963f138a1f06aa3,4,271
1789324848746,23,259ec34ae89b39695c77f29a927338f55f121827916bbc97151dd7433770e584,9c67014776a470f017a6775c1131f0354992f0fcfbbacf58fa78f18eff82dd03,1784633122661,283
1789324848746,23,259ec34ae89b39695c77f29a927338f55f121827916bbc97151dd7433770e584,eb9e1eb36b887cb4f1910be0e6eafb56a6f38962495f903ebfc821f51c41efd2,4,289
1789324848746,23,259ec34ae89b39695c77f29a927338f55f121827916bbc97151dd7433770e584,ebaf6272d70329e5e6331ad683d8239a03f580ec903a9ad75774642e67148ebe,4,295
1789324848746,23,259ec34ae89b39695c77f29a927338f55f121827916bbc97151dd7433770e584,fda2f6ccbc047e855f0281aa867c06fcc247b01e7bb6607bd7919a1a5005a3d4,1763691484527,226
1789324848746,23,259ec34ae89b39695c77f29a927338f55f121827916bbc97151dd7433770e584,ffa2a46b0d0ba55371cc4f3f2322373efd010f55368e334cf2a0f5d473065f3b,1788276082219,165
1789324848746,23,259ec34ae89b39695c77f29a927338f55f121827916bbc97151dd7433770e584,dbfb9521af53eee94f3eadcf7432b60faba1598f96f171e17010ae7b907f20de,1,191
1789324848749,23,0472d0c18cda4fbd60bcc270448a0b5282506012e64232e7793a50ab729fd1fd,acc57716bdf8b6486ad0c389ed3733ea0144b3c1c9b6d1ffeb5d9e3d590bed3a,4,287
1789324848749,23,0472d0c18cda4fbd60bcc270448a0b5282506012e64232e7793a50ab729fd1fd,8278e7e0bcf0c417b2b872b1dc95ed2583d96ce0c40ed7405e1026d757106751,2,187
1789324848749,23,0472d0c18cda4fbd60bcc270448a0b5282506012e64232e7793a50ab729fd1fd,9278ceb60c8a0962b6494042b05ebc57a12ec716f6fdcb0f4963f138a1f06aa3,4,271
1789324848749,23,0472d0c18cda4fbd60bcc270448a0b5282506012e64232e7793a50ab729fd1fd,f2891ef2f279182ee5bcc4e0ebbea76d745991714a498aa7080629436229be11,1789315995491,165
1789324848749,23,0472d0c18cda4fbd60bcc270448a0b5282506012e64232e7793a50ab729fd1fd,ba99ade35ece215364c5847a3229ba052dc1e0d8008ef992ef26704a63b314e4,4,289
1789324848749,23,0472d0c18cda4fbd60bcc270448a0b5282506012e64232e7793a50ab729fd1fd,aed3256ba9d0b660dcde92b817f96ac0e12e899c7ccf1821bc68877333af82ea,4,289
1789324848749,23,0472d0c18cda4fbd60bcc270448a0b5282506012e64232e7793a50ab729fd1fd,a178e88e05f3c2099985b0be4396d56a26bcbb2b109d8251fca59d2758ffde89,3,193
1789324848749,23,0472d0c18cda4fbd60bcc270448a0b5282506012e64232e7793a50ab729fd1fd,a6ab2b3091b97ddf52171dce0ab9c7ea6c8f67b41ff39aeb6a2036847a28802b,4,289
1789324848749,23,0472d0c18cda4fbd60bcc270448a0b5282506012e64232e7793a50ab729fd1fd,aebe09a52924e7d090f795e3fb3f89a769bba3288ea71bb50961942ba4f7dfb0,1789086874223,165
1789324848749,23,0472d0c18cda4fbd60bcc270448a0b5282506012e64232e7793a50ab729fd1fd,84176078b4c26f6eabf37102bb1f6d4a867c68c1091ad1932ec308264ce1bf3c,4,289
1789324848749,23,0472d0c18cda4fbd60bcc270448a0b5282506012e64232e7793a50ab729fd1fd,eb9e1eb36b887cb4f1910be0e6eafb56a6f38962495f903ebfc821f51c41efd2,4,289
1789324848749,23,0472d0c18cda4fbd60bcc270448a0b5282506012e64232e7793a50ab729fd1fd,ffa2a46b0d0ba55371cc4f3f2322373efd010f55368e334cf2a0f5d473065f3b,1788276082219,165
1789324848749,23,0472d0c18cda4fbd60bcc270448a0b5282506012e64232e7793a50ab729fd1fd,dbfb9521af53eee94f3eadcf7432b60faba1598f96f171e17010ae7b907f20de,1,191
1789324848749,23,0472d0c18cda4fbd60bcc270448a0b5282506012e64232e7793a50ab729fd1fd,b33fce94a9d9f670a47c0ecf89e3d977e68048c22bb2dffbcc13bea3ef76aacc,4,271
1789324848749,23,0472d0c18cda4fbd60bcc270448a0b5282506012e64232e7793a50ab729fd1fd,a798f63d959239179e3935afe024715f80266149007a59143b8ba205c4d5d0e4,4,295
1789324848749,23,0472d0c18cda4fbd60bcc270448a0b5282506012e64232e7793a50ab729fd1fd,9c67014776a470f017a6775c1131f0354992f0fcfbbacf58fa78f18eff82dd03,1784633122661,283
1789324848816,23,26b3ae9ec36f90f0d8187b56ab18375bcd88e1c38c4b205b3fe7f02410a65f11,a6ab2b3091b97ddf52171dce0ab9c7ea6c8f67b41ff39aeb6a2036847a28802b,4,289
1789324848816,23,26b3ae9ec36f90f0d8187b56ab18375bcd88e1c38c4b205b3fe7f02410a65f11,a798f63d959239179e3935afe024715f80266149007a59143b8ba205c4d5d0e4,4,295
1789324848816,23,26b3ae9ec36f90f0d8187b56ab18375bcd88e1c38c4b205b3fe7f02410a65f11,a178e88e05f3c2099985b0be4396d56a26bcbb2b109d8251fca59d2758ffde89,3,193
1789324848816,23,26b3ae9ec36f90f0d8187b56ab18375bcd88e1c38c4b205b3fe7f02410a65f11,aebe09a52924e7d090f795e3fb3f89a769bba3288ea71bb50961942ba4f7dfb0,1789086874229,283
1789324848816,23,26b3ae9ec36f90f0d8187b56ab18375bcd88e1c38c4b205b3fe7f02410a65f11,b33fce94a9d9f670a47c0ecf89e3d977e68048c22bb2dffbcc13bea3ef76aacc,4,271
1789324848816,23,26b3ae9ec36f90f0d8187b56ab18375bcd88e1c38c4b205b3fe7f02410a65f11,b37867c073ab5734e23e84687f8cb6daabc67478df1155c78a81c0685389946d,1789122474918,165
1789324848816,23,26b3ae9ec36f90f0d8187b56ab18375bcd88e1c38c4b205b3fe7f02410a65f11,ba99ade35ece215364c5847a3229ba052dc1e0d8008ef992ef26704a63b314e4,4,289
1789324848816,23,26b3ae9ec36f90f0d8187b56ab18375bcd88e1c38c4b205b3fe7f02410a65f11,84176078b4c26f6eabf37102bb1f6d4a867c68c1091ad1932ec308264ce1bf3c,4,289
1789324848816,23,26b3ae9ec36f90f0d8187b56ab18375bcd88e1c38c4b205b3fe7f02410a65f11,8278e7e0bcf0c417b2b872b1dc95ed2583d96ce0c40ed7405e1026d757106751,2,187
1789324848816,23,26b3ae9ec36f90f0d8187b56ab18375bcd88e1c38c4b205b3fe7f02410a65f11,83421d6543c477bd09e15f2e8b21090015c5fde0d6e55190b6a08421e486f699,4,271
1789324848816,23,26b3ae9ec36f90f0d8187b56ab18375bcd88e1c38c4b205b3fe7f02410a65f11,9278ceb60c8a0962b6494042b05ebc57a12ec716f6fdcb0f4963f138a1f06aa3,4,271
1789324848816,23,26b3ae9ec36f90f0d8187b56ab18375bcd88e1c38c4b205b3fe7f02410a65f11,9c67014776a470f017a6775c1131f0354992f0fcfbbacf58fa78f18eff82dd03,1784633122661,283
1789324848816,23,26b3ae9ec36f90f0d8187b56ab18375bcd88e1c38c4b205b3fe7f02410a65f11,ebaf6272d70329e5e6331ad683d8239a03f580ec903a9ad75774642e67148ebe,4,295
1789324848816,23,26b3ae9ec36f90f0d8187b56ab18375bcd88e1c38c4b205b3fe7f02410a65f11,eb9e1eb36b887cb4f1910be0e6eafb56a6f38962495f903ebfc821f51c41efd2,4,289
1789324848816,23,26b3ae9ec36f90f0d8187b56ab18375bcd88e1c38c4b205b3fe7f02410a65f11,ffa2a46b0d0ba55371cc4f3f2322373efd010f55368e334cf2a0f5d473065f3b,1788276082219,165
1789324848816,23,26b3ae9ec36f90f0d8187b56ab18375bcd88e1c38c4b205b3fe7f02410a65f11,dbfb9521af53eee94f3eadcf7432b60faba1598f96f171e17010ae7b907f20de,1,191
1789324848883,23,604e81b0c67d61f607a646ae9f6bffa4c19b166b37909159ab8e3ffc2b29d728,eb9e1eb36b887cb4f1910be0e6eafb56a6f38962495f903ebfc821f51c41efd2,4,289
1789324848883,23,604e81b0c67d61f607a646ae9f6bffa4c19b166b37909159ab8e3ffc2b29d728,f2891ef2f279182ee5bcc4e0ebbea76d745991714a498aa7080629436229be11,1789315995491,165
1789324848883,23,604e81b0c67d61f607a646ae9f6bffa4c19b166b37909159ab8e3ffc2b29d728,fda2f6ccbc047e855f0281aa867c06fcc247b01e7bb6607bd7919a1a5005a3d4,1763691484527,226
1789324848883,23,604e81b0c67d61f607a646ae9f6bffa4c19b166b37909159ab8e3ffc2b29d728,ffa2a46b0d0ba55371cc4f3f2322373efd010f55368e334cf2a0f5d473065f3b,1788276082219,165
1789324848883,23,604e81b0c67d61f607a646ae9f6bffa4c19b166b37909159ab8e3ffc2b29d728,dbfb9521af53eee94f3eadcf7432b60faba1598f96f171e17010ae7b907f20de,1,191
1789324848883,23,604e81b0c67d61f607a646ae9f6bffa4c19b166b37909159ab8e3ffc2b29d728,a178e88e05f3c2099985b0be4396d56a26bcbb2b109d8251fca59d2758ffde89,3,193
1789324848883,23,604e81b0c67d61f607a646ae9f6bffa4c19b166b37909159ab8e3ffc2b29d728,a6ab2b3091b97ddf52171dce0ab9c7ea6c8f67b41ff39aeb6a2036847a28802b,4,289
1789324848883,23,604e81b0c67d61f607a646ae9f6bffa4c19b166b37909159ab8e3ffc2b29d728,a798f63d959239179e3935afe024715f80266149007a59143b8ba205c4d5d0e4,4,295
1789324848883,23,604e81b0c67d61f607a646ae9f6bffa4c19b166b37909159ab8e3ffc2b29d728,b0963f971cf4b5eee29b3e15664b7d73514efe0ecf780c108bf4dcfccd4b44b4,4,287
1789324848883,23,604e81b0c67d61f607a646ae9f6bffa4c19b166b37909159ab8e3ffc2b29d728,b33fce94a9d9f670a47c0ecf89e3d977e68048c22bb2dffbcc13bea3ef76aacc,4,271
1789324848883,23,604e81b0c67d61f607a646ae9f6bffa4c19b166b37909159ab8e3ffc2b29d728,ba99ade35ece215364c5847a3229ba052dc1e0d8008ef992ef26704a63b314e4,4,289
1789324848883,23,604e81b0c67d61f607a646ae9f6bffa4c19b166b37909159ab8e3ffc2b29d728,8278e7e0bcf0c417b2b872b1dc95ed2583d96ce0c40ed7405e1026d757106751,2,187
1789324848883,23,604e81b0c67d61f607a646ae9f6bffa4c19b166b37909159ab8e3ffc2b29d728,83421d6543c477bd09e15f2e8b21090015c5fde0d6e55190b6a08421e486f699,4,271
1789324848883,23,604e81b0c67d61f607a646ae9f6bffa4c19b166b37909159ab8e3ffc2b29d728,84176078b4c26f6eabf37102bb1f6d4a867c68c1091ad1932ec308264ce1bf3c,4,289
1789324848883,23,604e81b0c67d61f607a646ae9f6bffa4c19b166b37909159ab8e3ffc2b29d728,9278ceb60c8a0962b6494042b05ebc57a12ec716f6fdcb0f4963f138a1f06aa3,4,271
1789324848883,23,604e81b0c67d61f607a646ae9f6bffa4c19b166b37909159ab8e3ffc2b29d728,9c67014776a470f017a6775c1131f0354992f0fcfbbacf58fa78f18eff82dd03,1784633122661,283
1789324850763,24,f2891ef2f279182ee5bcc4e0ebbea76d745991714a498aa7080629436229be11,ebaf6272d70329e5e6331ad683d8239a03f580ec903a9ad75774642e67148ebe,4,295
1789324850763,24,f2891ef2f279182ee5bcc4e0ebbea76d745991714a498aa7080629436229be11,e7ba9a2e703b682f58bca80946c382f5ca62cbd6cd5bce9a74f2b2abe557feb8,4,193
1789324850763,24,f2891ef2f279182ee5bcc4e0ebbea76d745991714a498aa7080629436229be11,eb9e1eb36b887cb4f1910be0e6eafb56a6f38962495f903ebfc821f51c41efd2,4,289
1789324850763,24,f2891ef2f279182ee5bcc4e0ebbea76d745991714a498aa7080629436229be11,dbfb9521af53eee94f3eadcf7432b60faba1598f96f171e17010ae7b907f20de,1,191
1789324850763,24,f2891ef2f279182ee5bcc4e0ebbea76d745991714a498aa7080629436229be11,c7d0b79b1d83d7b6d4cb09264fc908384d2352d6bf6975c3249a1ca2aa92da8b,1788224244062,283
1789324850763,24,f2891ef2f279182ee5bcc4e0ebbea76d745991714a498aa7080629436229be11,ffa2a46b0d0ba55371cc4f3f2322373efd010f55368e334cf2a0f5d473065f3b,1788276082219,165
1789324850763,24,f2891ef2f279182ee5bcc4e0ebbea76d745991714a498aa7080629436229be11,fda2f6ccbc047e855f0281aa867c06fcc247b01e7bb6607bd7919a1a5005a3d4,1763691484527,226
1789324850831,24,eb9e1eb36b887cb4f1910be0e6eafb56a6f38962495f903ebfc821f51c41efd2,e7ba9a2e703b682f58bca80946c382f5ca62cbd6cd5bce9a74f2b2abe557feb8,4,193
1789324850831,24,eb9e1eb36b887cb4f1910be0e6eafb56a6f38962495f903ebfc821f51c41efd2,f2891ef2f279182ee5bcc4e0ebbea76d745991714a498aa7080629436229be11,1789315995491,165
1789324850831,24,eb9e1eb36b887cb4f1910be0e6eafb56a6f38962495f903ebfc821f51c41efd2,ffa2a46b0d0ba55371cc4f3f2322373efd010f55368e334cf2a0f5d473065f3b,1788276082219,165
1789324850831,24,eb9e1eb36b887cb4f1910be0e6eafb56a6f38962495f903ebfc821f51c41efd2,fda2f6ccbc047e855f0281aa867c06fcc247b01e7bb6607bd7919a1a5005a3d4,1763691484527,226
1789324851070,24,ebaf6272d70329e5e6331ad683d8239a03f580ec903a9ad75774642e67148ebe,e7ba9a2e703b682f58bca80946c382f5ca62cbd6cd5bce9a74f2b2abe557feb8,4,193
1789324851070,24,ebaf6272d70329e5e6331ad683d8239a03f580ec903a9ad75774642e67148ebe,f2891ef2f279182ee5bcc4e0ebbea76d745991714a498aa7080629436229be11,1789315995491,165
1789324851070,24,ebaf6272d70329e5e6331ad683d8239a03f580ec903a9ad75774642e67148ebe,ffa2a46b0d0ba55371cc4f3f2322373efd010f55368e334cf2a0f5d473065f3b,1788276082219,165
1789324851070,24,ebaf6272d70329e5e6331ad683d8239a03f580ec903a9ad75774642e67148ebe,fda2f6ccbc047e855f0281aa867c06fcc247b01e7bb6607bd7919a1a5005a3d4,1763691484527,226
1789324851130,24,e7ba9a2e703b682f58bca80946c382f5ca62cbd6cd5bce9a74f2b2abe557feb8,e3d561ec46d2df99566a6df52a3a2991caa66588915424b1ec12dba86d1bee49,1789324454406,165
1789324851130,24,e7ba9a2e703b682f58bca80946c382f5ca62cbd6cd5bce9a74f2b2abe557feb8,ebaf6272d70329e5e6331ad683d8239a03f580ec903a9ad75774642e67148ebe,4,295
1789324851130,24,e7ba9a2e703b682f58bca80946c382f5ca62cbd6cd5bce9a74f2b2abe557feb8,eb9e1eb36b887cb4f1910be0e6eafb56a6f38962495f903ebfc821f51c41efd2,4,289
1789324851233,24,b33fce94a9d9f670a47c0ecf89e3d977e68048c22bb2dffbcc13bea3ef76aacc,f2891ef2f279182ee5bcc4e0ebbea76d745991714a498aa7080629436229be11,1789315995491,165
1789324851233,24,b33fce94a9d9f670a47c0ecf89e3d977e68048c22bb2dffbcc13bea3ef76aacc,ffa2a46b0d0ba55371cc4f3f2322373efd010f55368e334cf2a0f5d473065f3b,1788276082219,165
1789324851233,24,b33fce94a9d9f670a47c0ecf89e3d977e68048c22bb2dffbcc13bea3ef76aacc,fda2f6ccbc047e855f0281aa867c06fcc247b01e7bb6607bd7919a1a5005a3d4,1763691484527,226
1789324851233,24,b33fce94a9d9f670a47c0ecf89e3d977e68048c22bb2dffbcc13bea3ef76aacc,ebaf6272d70329e5e6331ad683d8239a03f580ec903a9ad75774642e67148ebe,4,295
1789324851233,24,b33fce94a9d9f670a47c0ecf89e3d977e68048c22bb2dffbcc13bea3ef76aacc,eb9e1eb36b887cb4f1910be0e6eafb56a6f38962495f903ebfc821f51c41efd2,4,289
1789324851233,24,b33fce94a9d9f670a47c0ecf89e3d977e68048c22bb2dffbcc13bea3ef76aacc,dbfb9521af53eee94f3eadcf7432b60faba1598f96f171e17010ae7b907f20de,1,191
1789324851233,24,b33fce94a9d9f670a47c0ecf89e3d977e68048c22bb2dffbcc13bea3ef76aacc,c7d0b79b1d83d7b6d4cb09264fc908384d2352d6bf6975c3249a1ca2aa92da8b,1788224244062,283
1789324851245,24,83421d6543c477bd09e15f2e8b21090015c5fde0d6e55190b6a08421e486f699,c7d0b79b1d83d7b6d4cb09264fc908384d2352d6bf6975c3249a1ca2aa92da8b,1788224244062,283
1789324851245,24,83421d6543c477bd09e15f2e8b21090015c5fde0d6e55190b6a08421e486f699,dbfb9521af53eee94f3eadcf7432b60faba1598f96f171e17010ae7b907f20de,1,191
1789324851245,24,83421d6543c477bd09e15f2e8b21090015c5fde0d6e55190b6a08421e486f699,e7ba9a2e703b682f58bca80946c382f5ca62cbd6cd5bce9a74f2b2abe557feb8,4,193
1789324851245,24,83421d6543c477bd09e15f2e8b21090015c5fde0d6e55190b6a08421e486f699,ffa2a46b0d0ba55371cc4f3f2322373efd010f55368e334cf2a0f5d473065f3b,1788276082219,165
1789324851245,24,83421d6543c477bd09e15f2e8b21090015c5fde0d6e55190b6a08421e486f699,fda2f6ccbc047e855f0281aa867c06fcc247b01e7bb6607bd7919a1a5005a3d4,1763691484527,226
1789324851245,24,83421d6543c477bd09e15f2e8b21090015c5fde0d6e55190b6a08421e486f699,a178e88e05f3c2099985b0be4396d56a26bcbb2b109d8251fca59d2758ffde89,3,193
1789324851245,24,83421d6543c477bd09e15f2e8b21090015c5fde0d6e55190b6a08421e486f699,eb9e1eb36b887cb4f1910be0e6eafb56a6f38962495f903ebfc821f51c41efd2,4,289
1789324851245,24,83421d6543c477bd09e15f2e8b21090015c5fde0d6e55190b6a08421e486f699,ebaf6272d70329e5e6331ad683d8239a03f580ec903a9ad75774642e67148ebe,4,295
1789324851245,24,83421d6543c477bd09e15f2e8b21090015c5fde0d6e55190b6a08421e486f699,f2891ef2f279182ee5bcc4e0ebbea76d745991714a498aa7080629436229be11,1789315995491,165
1789324851245,24,83421d6543c477bd09e15f2e8b21090015c5fde0d6e55190b6a08421e486f699,a798f63d959239179e3935afe024715f80266149007a59143b8ba205c4d5d0e4,4,295
1789324851245,24,83421d6543c477bd09e15f2e8b21090015c5fde0d6e55190b6a08421e486f699,a6ab2b3091b97ddf52171dce0ab9c7ea6c8f67b41ff39aeb6a2036847a28802b,4,289
1789324851245,24,83421d6543c477bd09e15f2e8b21090015c5fde0d6e55190b6a08421e486f699,aed3256ba9d0b660dcde92b817f96ac0e12e899c7ccf1821bc68877333af82ea,4,289
1789324851245,24,fda2f6ccbc047e855f0281aa867c06fcc247b01e7bb6607bd7919a1a5005a3d4,ebaf6272d70329e5e6331ad683d8239a03f580ec903a9ad75774642e67148ebe,4,295
1789324851245,24,fda2f6ccbc047e855f0281aa867c06fcc247b01e7bb6607bd7919a1a5005a3d4,eb9e1eb36b887cb4f1910be0e6eafb56a6f38962495f903ebfc821f51c41efd2,4,289
1789324851245,24,fda2f6ccbc047e855f0281aa867c06fcc247b01e7bb6607bd7919a1a5005a3d4,e3d561ec46d2df99566a6df52a3a2991caa66588915424b1ec12dba86d1bee49,1789324454406,165
1789324851245,24,fda2f6ccbc047e855f0281aa867c06fcc247b01e7bb6607bd7919a1a5005a3d4,e7ba9a2e703b682f58bca80946c382f5ca62cbd6cd5bce9a74f2b2abe557feb8,4,193
1789324851245,24,fda2f6ccbc047e855f0281aa867c06fcc247b01e7bb6607bd7919a1a5005a3d4,c7d0b79b1d83d7b6d4cb09264fc908384d2352d6bf6975c3249a1ca2aa92da8b,1788224244065,283
1789324851245,24,fda2f6ccbc047e855f0281aa867c06fcc247b01e7bb6607bd7919a1a5005a3d4,dbfb9521af53eee94f3eadcf7432b60faba1598f96f171e17010ae7b907f20de,1,191
